hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
1.3506739622697244,19.999958308224446,-6.2,80.0,0.5,-1.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.3481534959616215,19.99994737493268,30.0,1.3456566631453852,19.999950698224243,15.0,1.343182734890282,19.99999986526005,0.0,1.3407309768036697,19.999969648844147
1.354712583455631,19.99995209940201,-6.025,78.5,0.75,-1.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.3506739622697244,19.999958308224446,30.0,1.3481534959616215,19.99994737493268,15.0,1.3456566631453852,19.999950698224243,0.0,1.343182734890282,19.99999986526005
1.3588120185399282,19.99995615630214,-5.85,77.0,1.0,-1.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.354712583455631,19.99995209940201,30.0,1.3506739622697244,19.999958308224446,15.0,1.3481534959616215,19.99994737493268,0.0,1.3456566631453852,19.999950698224243
1.3629757689372122,19.99993733770753,-5.675,75.5,2.0,-1.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.3588120185399282,19.99995615630214,30.0,1.354712583455631,19.99995209940201,15.0,1.3506739622697244,19.999958308224446,0.0,1.3481534959616215,19.99994737493268
1.3672074034487798,19.999936268801974,-5.5,74.0,3.0,-1.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.3629757689372122,19.99993733770753,30.0,1.3588120185399282,19.99995615630214,15.0,1.354712583455631,19.99995209940201,0.0,1.3506739622697244,19.999958308224446
1.3698930746129632,19.999932537595587,-5.35,73.25,4.0,-1.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,1.3672074034487798,19.999936268801974,30.0,1.3629757689372122,19.99993733770753,15.0,1.3588120185399282,19.99995615630214,0.0,1.354712583455631,19.99995209940201
1.3725999057645382,19.999931411438766,-5.2,72.5,5.0,-1.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,1.3698930746129632,19.999932537595587,30.0,1.3672074034487798,19.999936268801974,15.0,1.3629757689372122,19.99993733770753,0.0,1.3588120185399282,19.99995615630214
1.375329284433807,20.00000765670863,-5.050000000000001,71.75,17.5,-1.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,1.3725999057645382,19.999931411438766,30.0,1.3698930746129632,19.999932537595587,15.0,1.3672074034487798,19.999936268801974,0.0,1.3629757689372122,19.99993733770753
1.378082594822386,19.99993400752096,-4.9,71.0,30.0,-1.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,1.375329284433807,20.00000765670863,30.0,1.3725999057645382,19.999931411438766,15.0,1.3698930746129632,19.999932537595587,0.0,1.3672074034487798,19.999936268801974
1.3807966924730048,19.99999334466345,-4.7,70.5,42.5,-1.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,1.378082594822386,19.99993400752096,30.0,1.375329284433807,20.00000765670863,15.0,1.3725999057645382,19.999931411438766,0.0,1.3698930746129632,19.999932537595587
