5.975393517584574044e-01,-3.594656159508564097e-01,-7.717899614103034267e-01,1.557111496752975333e-01,-6.042297297242985588e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,6.036726849895768243e-01,-3.594668043904042931e-01,3.000000000000000000e+01,6.098085550614198436e-01,-3.594897734412399459e-01,1.500000000000000000e+01,6.100921431250840854e-01,-3.594893813914081249e-01,0.000000000000000000e+00,6.101518003707077087e-01,-3.594874246711728394e-01
5.914048503168103377e-01,-3.594614542477291841e-01,-8.034960893974474327e-01,1.975903914009489726e-01,-6.042297297242985588e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,5.975393517584574044e-01,-3.594656159508564097e-01,3.000000000000000000e+01,6.036726849895768243e-01,-3.594668043904042931e-01,1.500000000000000000e+01,6.098085550614198436e-01,-3.594897734412399459e-01,0.000000000000000000e+00,6.100921431250840854e-01,-3.594893813914081249e-01
5.852654350699322272e-01,-3.594619147550741634e-01,-8.352022173845909947e-01,2.394696331266004119e-01,-6.042297297242985588e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,5.914048503168103377e-01,-3.594614542477291841e-01,3.000000000000000000e+01,5.975393517584574044e-01,-3.594656159508564097e-01,1.500000000000000000e+01,6.036726849895768243e-01,-3.594668043904042931e-01,0.000000000000000000e+00,6.098085550614198436e-01,-3.594897734412399459e-01
5.793533501510612638e-01,-3.594873508503911297e-01,-8.578494516611222531e-01,3.022884957150775431e-01,-6.042297297242985588e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,5.852654350699322272e-01,-3.594619147550741634e-01,3.000000000000000000e+01,5.914048503168103377e-01,-3.594614542477291841e-01,1.500000000000000000e+01,5.975393517584574044e-01,-3.594656159508564097e-01,0.000000000000000000e+00,6.036726849895768243e-01,-3.594668043904042931e-01
5.734751082639272246e-01,-3.594431744999436740e-01,-8.804966859376536226e-01,3.651073583035546744e-01,-6.042297297242985588e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,5.793533501510612638e-01,-3.594873508503911297e-01,3.000000000000000000e+01,5.852654350699322272e-01,-3.594619147550741634e-01,1.500000000000000000e+01,5.914048503168103377e-01,-3.594614542477291841e-01,0.000000000000000000e+00,5.975393517584574044e-01,-3.594656159508564097e-01
5.676285394548961083e-01,-3.594512836008147971e-01,-9.031439202141848810e-01,4.279262208920318611e-01,-6.042297297242985588e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,5.734751082639272246e-01,-3.594431744999436740e-01,3.000000000000000000e+01,5.793533501510612638e-01,-3.594873508503911297e-01,1.500000000000000000e+01,5.852654350699322272e-01,-3.594619147550741634e-01,0.000000000000000000e+00,5.914048503168103377e-01,-3.594614542477291841e-01
5.618114787862703574e-01,-3.594551794627239283e-01,-9.257911544907161394e-01,4.907450834805089923e-01,-6.042297297242985588e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,5.676285394548961083e-01,-3.594512836008147971e-01,3.000000000000000000e+01,5.734751082639272246e-01,-3.594431744999436740e-01,1.500000000000000000e+01,5.793533501510612638e-01,-3.594873508503911297e-01,0.000000000000000000e+00,5.852654350699322272e-01,-3.594619147550741634e-01
5.623410106101196515e-01,-3.594199495867341221e-01,-9.076733670694911993e-01,5.326243252061604316e-01,-6.042297297242985588e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,5.618114787862703574e-01,-3.594551794627239283e-01,3.000000000000000000e+01,5.676285394548961083e-01,-3.594512836008147971e-01,1.500000000000000000e+01,5.734751082639272246e-01,-3.594431744999436740e-01,0.000000000000000000e+00,5.793533501510612638e-01,-3.594873508503911297e-01
5.628119401378471887e-01,-3.603233548158257249e-01,-8.895555796482662592e-01,5.745035669318118154e-01,-6.042297297242985588e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,5.623410106101196515e-01,-3.594199495867341221e-01,3.000000000000000000e+01,5.618114787862703574e-01,-3.594551794627239283e-01,1.500000000000000000e+01,5.676285394548961083e-01,-3.594512836008147971e-01,0.000000000000000000e+00,5.734751082639272246e-01,-3.594431744999436740e-01
5.632244996502190348e-01,-3.596428182929209960e-01,-8.714377922270409860e-01,6.163828086574633103e-01,-6.033009714454109496e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,5.628119401378471887e-01,-3.603233548158257249e-01,3.000000000000000000e+01,5.623410106101196515e-01,-3.594199495867341221e-01,1.500000000000000000e+01,5.618114787862703574e-01,-3.594551794627239283e-01,0.000000000000000000e+00,5.676285394548961083e-01,-3.594512836008147971e-01
