Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR::Des Cool Mass Flow [kg/s]
04:00:00,2.622615E+03,0.000000E+00,9.257647E-02,0.000000E+00,1.851315E+03,0.000000E+00,6.535149E-02,0.000000E+00,2.619541E+03,0.000000E+00,9.246796E-02,0.000000E+00,2.622324E+03,0.000000E+00,9.256621E-02,0.000000E+00,1.850281E+03,0.000000E+00,6.531498E-02,0.000000E+00,2.617734E+03,0.000000E+00,9.240416E-02,0.000000E+00,1.814056E+03,0.000000E+00,6.404127E-02,0.000000E+00,1.046690E+03,0.000000E+00,3.695205E-02,0.000000E+00,1.809199E+03,0.000000E+00,6.386981E-02,0.000000E+00,1.813246E+03,0.000000E+00,6.401268E-02,0.000000E+00,1.045229E+03,0.000000E+00,3.690049E-02,0.000000E+00,1.807028E+03,0.000000E+00,6.379316E-02,0.000000E+00,2.663281E+03,0.000000E+00,9.401194E-02,0.000000E+00,2.666280E+03,0.000000E+00,9.411783E-02,0.000000E+00,2.672212E+03,0.000000E+00,9.432721E-02,0.000000E+00,1.900429E+03,0.000000E+00,6.708522E-02,0.000000E+00,1.902930E+03,0.000000E+00,6.717352E-02,0.000000E+00,2.670177E+03,0.000000E+00,9.425539E-02,0.000000E+00
04:15:00,2.624225E+03,0.000000E+00,9.263329E-02,0.000000E+00,1.853286E+03,0.000000E+00,6.542108E-02,0.000000E+00,2.621152E+03,0.000000E+00,9.252482E-02,0.000000E+00,2.623934E+03,0.000000E+00,9.262303E-02,0.000000E+00,1.852253E+03,0.000000E+00,6.538459E-02,0.000000E+00,2.619345E+03,0.000000E+00,9.246104E-02,0.000000E+00,1.816463E+03,0.000000E+00,6.412625E-02,0.000000E+00,1.049447E+03,0.000000E+00,3.704939E-02,0.000000E+00,1.811608E+03,0.000000E+00,6.395485E-02,0.000000E+00,1.815654E+03,0.000000E+00,6.409768E-02,0.000000E+00,1.047987E+03,0.000000E+00,3.699785E-02,0.000000E+00,1.809438E+03,0.000000E+00,6.387823E-02,0.000000E+00,2.665316E+03,0.000000E+00,9.408377E-02,0.000000E+00,2.668315E+03,0.000000E+00,9.418963E-02,0.000000E+00,2.674244E+03,0.000000E+00,9.439894E-02,0.000000E+00,1.902840E+03,0.000000E+00,6.717032E-02,0.000000E+00,1.905340E+03,0.000000E+00,6.725858E-02,0.000000E+00,2.672210E+03,0.000000E+00,9.432715E-02,0.000000E+00
04:30:00,2.624687E+03,0.000000E+00,9.264961E-02,0.000000E+00,1.854152E+03,0.000000E+00,6.545164E-02,0.000000E+00,2.621615E+03,0.000000E+00,9.254118E-02,0.000000E+00,2.624396E+03,0.000000E+00,9.263935E-02,0.000000E+00,1.853118E+03,0.000000E+00,6.541516E-02,0.000000E+00,2.619809E+03,0.000000E+00,9.247742E-02,0.000000E+00,1.817809E+03,0.000000E+00,6.417375E-02,0.000000E+00,1.051202E+03,0.000000E+00,3.711133E-02,0.000000E+00,1.812956E+03,0.000000E+00,6.400241E-02,0.000000E+00,1.817000E+03,0.000000E+00,6.414519E-02,0.000000E+00,1.049743E+03,0.000000E+00,3.705981E-02,0.000000E+00,1.810786E+03,0.000000E+00,6.392581E-02,0.000000E+00,2.666287E+03,0.000000E+00,9.411806E-02,0.000000E+00,2.669285E+03,0.000000E+00,9.422389E-02,0.000000E+00,2.675213E+03,0.000000E+00,9.443314E-02,0.000000E+00,1.904221E+03,0.000000E+00,6.721907E-02,0.000000E+00,1.906720E+03,0.000000E+00,6.730730E-02,0.000000E+00,2.673179E+03,0.000000E+00,9.436136E-02,0.000000E+00
04:45:00,2.624430E+03,0.000000E+00,9.264055E-02,0.000000E+00,1.854301E+03,0.000000E+00,6.545690E-02,0.000000E+00,2.621360E+03,0.000000E+00,9.253217E-02,0.000000E+00,2.624140E+03,0.000000E+00,9.263030E-02,0.000000E+00,1.853268E+03,0.000000E+00,6.542043E-02,0.000000E+00,2.619554E+03,0.000000E+00,9.246842E-02,0.000000E+00,1.818430E+03,0.000000E+00,6.419567E-02,0.000000E+00,1.052248E+03,0.000000E+00,3.714826E-02,0.000000E+00,1.813578E+03,0.000000E+00,6.402439E-02,0.000000E+00,1.817621E+03,0.000000E+00,6.416711E-02,0.000000E+00,1.050790E+03,0.000000E+00,3.709676E-02,0.000000E+00,1.811409E+03,0.000000E+00,6.394781E-02,0.000000E+00,2.666467E+03,0.000000E+00,9.412443E-02,0.000000E+00,2.669464E+03,0.000000E+00,9.423023E-02,0.000000E+00,2.675390E+03,0.000000E+00,9.443940E-02,0.000000E+00,1.904818E+03,0.000000E+00,6.724014E-02,0.000000E+00,1.907316E+03,0.000000E+00,6.732834E-02,0.000000E+00,2.673357E+03,0.000000E+00,9.436764E-02,0.000000E+00
05:00:00,2.623596E+03,0.000000E+00,9.261113E-02,0.000000E+00,1.853859E+03,0.000000E+00,6.544133E-02,0.000000E+00,2.620527E+03,0.000000E+00,9.250278E-02,0.000000E+00,2.623306E+03,0.000000E+00,9.260088E-02,0.000000E+00,1.852827E+03,0.000000E+00,6.540488E-02,0.000000E+00,2.618721E+03,0.000000E+00,9.243905E-02,0.000000E+00,1.818444E+03,0.000000E+00,6.419616E-02,0.000000E+00,1.052689E+03,0.000000E+00,3.716379E-02,0.000000E+00,1.813594E+03,0.000000E+00,6.402494E-02,0.000000E+00,1.817635E+03,0.000000E+00,6.416761E-02,0.000000E+00,1.051231E+03,0.000000E+00,3.711232E-02,0.000000E+00,1.811426E+03,0.000000E+00,6.394839E-02,0.000000E+00,2.665994E+03,0.000000E+00,9.410775E-02,0.000000E+00,2.668991E+03,0.000000E+00,9.421353E-02,0.000000E+00,2.674915E+03,0.000000E+00,9.442264E-02,0.000000E+00,1.904754E+03,0.000000E+00,6.723790E-02,0.000000E+00,1.907251E+03,0.000000E+00,6.732606E-02,0.000000E+00,2.672882E+03,0.000000E+00,9.435089E-02,0.000000E+00
05:15:00,2.618862E+03,0.000000E+00,9.244404E-02,0.000000E+00,1.849698E+03,0.000000E+00,6.529444E-02,0.000000E+00,2.615794E+03,0.000000E+00,9.233574E-02,0.000000E+00,2.618571E+03,0.000000E+00,9.243378E-02,0.000000E+00,1.848665E+03,0.000000E+00,6.525800E-02,0.000000E+00,2.613989E+03,0.000000E+00,9.227202E-02,0.000000E+00,1.815041E+03,0.000000E+00,6.407603E-02,0.000000E+00,1.049918E+03,0.000000E+00,3.706598E-02,0.000000E+00,1.810193E+03,0.000000E+00,6.390488E-02,0.000000E+00,1.814233E+03,0.000000E+00,6.404748E-02,0.000000E+00,1.048461E+03,0.000000E+00,3.701452E-02,0.000000E+00,1.808025E+03,0.000000E+00,6.382835E-02,0.000000E+00,2.662364E+03,0.000000E+00,9.397963E-02,0.000000E+00,2.665360E+03,0.000000E+00,9.408538E-02,0.000000E+00,2.671282E+03,0.000000E+00,9.429443E-02,0.000000E+00,1.901663E+03,0.000000E+00,6.712883E-02,0.000000E+00,1.904160E+03,0.000000E+00,6.721697E-02,0.000000E+00,2.669250E+03,0.000000E+00,9.422269E-02,0.000000E+00
05:30:00,2.612258E+03,0.000000E+00,9.221094E-02,0.000000E+00,1.843766E+03,0.000000E+00,6.508507E-02,0.000000E+00,2.609190E+03,0.000000E+00,9.210267E-02,0.000000E+00,2.611966E+03,0.000000E+00,9.220065E-02,0.000000E+00,1.842733E+03,0.000000E+00,6.504862E-02,0.000000E+00,2.607386E+03,0.000000E+00,9.203896E-02,0.000000E+00,1.809938E+03,0.000000E+00,6.389587E-02,0.000000E+00,1.045570E+03,0.000000E+00,3.691245E-02,0.000000E+00,1.805092E+03,0.000000E+00,6.372479E-02,0.000000E+00,1.809129E+03,0.000000E+00,6.386730E-02,0.000000E+00,1.044112E+03,0.000000E+00,3.686100E-02,0.000000E+00,1.802924E+03,0.000000E+00,6.364827E-02,0.000000E+00,2.656925E+03,0.000000E+00,9.378767E-02,0.000000E+00,2.659921E+03,0.000000E+00,9.389341E-02,0.000000E+00,2.665841E+03,0.000000E+00,9.410240E-02,0.000000E+00,1.896856E+03,0.000000E+00,6.695914E-02,0.000000E+00,1.899352E+03,0.000000E+00,6.704726E-02,0.000000E+00,2.663809E+03,0.000000E+00,9.403064E-02,0.000000E+00
05:45:00,2.604602E+03,0.000000E+00,9.194073E-02,0.000000E+00,1.836788E+03,0.000000E+00,6.483880E-02,0.000000E+00,2.601536E+03,0.000000E+00,9.183250E-02,0.000000E+00,2.604309E+03,0.000000E+00,9.193042E-02,0.000000E+00,1.835756E+03,0.000000E+00,6.480236E-02,0.000000E+00,2.599731E+03,0.000000E+00,9.176880E-02,0.000000E+00,1.803748E+03,0.000000E+00,6.367738E-02,0.000000E+00,1.040163E+03,0.000000E+00,3.672158E-02,0.000000E+00,1.798905E+03,0.000000E+00,6.350638E-02,0.000000E+00,1.802939E+03,0.000000E+00,6.364879E-02,0.000000E+00,1.038706E+03,0.000000E+00,3.667014E-02,0.000000E+00,1.796737E+03,0.000000E+00,6.342987E-02,0.000000E+00,2.650219E+03,0.000000E+00,9.355097E-02,0.000000E+00,2.653214E+03,0.000000E+00,9.365669E-02,0.000000E+00,2.659132E+03,0.000000E+00,9.386561E-02,0.000000E+00,1.890805E+03,0.000000E+00,6.674559E-02,0.000000E+00,1.893301E+03,0.000000E+00,6.683368E-02,0.000000E+00,2.657099E+03,0.000000E+00,9.379385E-02,0.000000E+00
06:00:00,2.596050E+03,0.000000E+00,9.163890E-02,0.000000E+00,1.828896E+03,0.000000E+00,6.456023E-02,0.000000E+00,2.592985E+03,0.000000E+00,9.153072E-02,0.000000E+00,2.595757E+03,0.000000E+00,9.162857E-02,0.000000E+00,1.827864E+03,0.000000E+00,6.452379E-02,0.000000E+00,2.591181E+03,0.000000E+00,9.146702E-02,0.000000E+00,1.796619E+03,0.000000E+00,6.342569E-02,0.000000E+00,1.033820E+03,0.000000E+00,3.649763E-02,0.000000E+00,1.791777E+03,0.000000E+00,6.325477E-02,0.000000E+00,1.795808E+03,0.000000E+00,6.339708E-02,0.000000E+00,1.032363E+03,0.000000E+00,3.644621E-02,0.000000E+00,1.789610E+03,0.000000E+00,6.317827E-02,0.000000E+00,2.642465E+03,0.000000E+00,9.327733E-02,0.000000E+00,2.645460E+03,0.000000E+00,9.338303E-02,0.000000E+00,2.651376E+03,0.000000E+00,9.359188E-02,0.000000E+00,1.883705E+03,0.000000E+00,6.649497E-02,0.000000E+00,1.886200E+03,0.000000E+00,6.658304E-02,0.000000E+00,2.649343E+03,0.000000E+00,9.352012E-02,0.000000E+00
06:15:00,2.588612E+03,0.000000E+00,9.137640E-02,0.000000E+00,1.822068E+03,0.000000E+00,6.431923E-02,0.000000E+00,2.585548E+03,0.000000E+00,9.126825E-02,0.000000E+00,2.588319E+03,0.000000E+00,9.136605E-02,0.000000E+00,1.821035E+03,0.000000E+00,6.428279E-02,0.000000E+00,2.583744E+03,0.000000E+00,9.120457E-02,0.000000E+00,1.790503E+03,0.000000E+00,6.320982E-02,0.000000E+00,1.028463E+03,0.000000E+00,3.630852E-02,0.000000E+00,1.785664E+03,0.000000E+00,6.303898E-02,0.000000E+00,1.789692E+03,0.000000E+00,6.318119E-02,0.000000E+00,1.027007E+03,0.000000E+00,3.625711E-02,0.000000E+00,1.783497E+03,0.000000E+00,6.296249E-02,0.000000E+00,2.635649E+03,0.000000E+00,9.303677E-02,0.000000E+00,2.638643E+03,0.000000E+00,9.314246E-02,0.000000E+00,2.644558E+03,0.000000E+00,9.335124E-02,0.000000E+00,1.877510E+03,0.000000E+00,6.627635E-02,0.000000E+00,1.880005E+03,0.000000E+00,6.636439E-02,0.000000E+00,2.642525E+03,0.000000E+00,9.327948E-02,0.000000E+00
06:30:00,2.580642E+03,0.000000E+00,9.109510E-02,0.000000E+00,1.814664E+03,0.000000E+00,6.405792E-02,0.000000E+00,2.577579E+03,0.000000E+00,9.098699E-02,0.000000E+00,2.580348E+03,0.000000E+00,9.108473E-02,0.000000E+00,1.813632E+03,0.000000E+00,6.402148E-02,0.000000E+00,2.575775E+03,0.000000E+00,9.092331E-02,0.000000E+00,1.783765E+03,0.000000E+00,6.297196E-02,0.000000E+00,1.022457E+03,0.000000E+00,3.609651E-02,0.000000E+00,1.778928E+03,0.000000E+00,6.280119E-02,0.000000E+00,1.782954E+03,0.000000E+00,6.294332E-02,0.000000E+00,1.021001E+03,0.000000E+00,3.604511E-02,0.000000E+00,1.776761E+03,0.000000E+00,6.272472E-02,0.000000E+00,2.628195E+03,0.000000E+00,9.277370E-02,0.000000E+00,2.631189E+03,0.000000E+00,9.287938E-02,0.000000E+00,2.637102E+03,0.000000E+00,9.308810E-02,0.000000E+00,1.870643E+03,0.000000E+00,6.603395E-02,0.000000E+00,1.873136E+03,0.000000E+00,6.612197E-02,0.000000E+00,2.635069E+03,0.000000E+00,9.301633E-02,0.000000E+00
06:45:00,2.572093E+03,0.000000E+00,9.079339E-02,0.000000E+00,1.806649E+03,0.000000E+00,6.377502E-02,0.000000E+00,2.569031E+03,0.000000E+00,9.068531E-02,0.000000E+00,2.571799E+03,0.000000E+00,9.078299E-02,0.000000E+00,1.805617E+03,0.000000E+00,6.373858E-02,0.000000E+00,2.567227E+03,0.000000E+00,9.062163E-02,0.000000E+00,1.776391E+03,0.000000E+00,6.271165E-02,0.000000E+00,1.015799E+03,0.000000E+00,3.586146E-02,0.000000E+00,1.771555E+03,0.000000E+00,6.254095E-02,0.000000E+00,1.775579E+03,0.000000E+00,6.268298E-02,0.000000E+00,1.014344E+03,0.000000E+00,3.581007E-02,0.000000E+00,1.769389E+03,0.000000E+00,6.246449E-02,0.000000E+00,2.620118E+03,0.000000E+00,9.248862E-02,0.000000E+00,2.623111E+03,0.000000E+00,9.259428E-02,0.000000E+00,2.629022E+03,0.000000E+00,9.280295E-02,0.000000E+00,1.863119E+03,0.000000E+00,6.576839E-02,0.000000E+00,1.865612E+03,0.000000E+00,6.585639E-02,0.000000E+00,2.626989E+03,0.000000E+00,9.273118E-02,0.000000E+00
07:00:00,2.563039E+03,0.000000E+00,9.047387E-02,0.000000E+00,1.798096E+03,0.000000E+00,6.347314E-02,0.000000E+00,2.559978E+03,0.000000E+00,9.036582E-02,0.000000E+00,2.562744E+03,0.000000E+00,9.046345E-02,0.000000E+00,1.797063E+03,0.000000E+00,6.343670E-02,0.000000E+00,2.558175E+03,0.000000E+00,9.030214E-02,0.000000E+00,1.768444E+03,0.000000E+00,6.243115E-02,0.000000E+00,1.008549E+03,0.000000E+00,3.560553E-02,0.000000E+00,1.763611E+03,0.000000E+00,6.226052E-02,0.000000E+00,1.767631E+03,0.000000E+00,6.240246E-02,0.000000E+00,1.007094E+03,0.000000E+00,3.555414E-02,0.000000E+00,1.761445E+03,0.000000E+00,6.218406E-02,0.000000E+00,2.611492E+03,0.000000E+00,9.218421E-02,0.000000E+00,2.614485E+03,0.000000E+00,9.228986E-02,0.000000E+00,2.620395E+03,0.000000E+00,9.249848E-02,0.000000E+00,1.855014E+03,0.000000E+00,6.548233E-02,0.000000E+00,1.857506E+03,0.000000E+00,6.557031E-02,0.000000E+00,2.618362E+03,0.000000E+00,9.242670E-02,0.000000E+00
07:15:00,2.560570E+03,0.000000E+00,9.038676E-02,0.000000E+00,1.795993E+03,0.000000E+00,6.339896E-02,0.000000E+00,2.557509E+03,0.000000E+00,9.027873E-02,0.000000E+00,2.560274E+03,0.000000E+00,9.037633E-02,0.000000E+00,1.794961E+03,0.000000E+00,6.336252E-02,0.000000E+00,2.555706E+03,0.000000E+00,9.021507E-02,0.000000E+00,1.766725E+03,0.000000E+00,6.237050E-02,0.000000E+00,1.007394E+03,0.000000E+00,3.556475E-02,0.000000E+00,1.761893E+03,0.000000E+00,6.219993E-02,0.000000E+00,1.765912E+03,0.000000E+00,6.234179E-02,0.000000E+00,1.005939E+03,0.000000E+00,3.551338E-02,0.000000E+00,1.759728E+03,0.000000E+00,6.212348E-02,0.000000E+00,2.608973E+03,0.000000E+00,9.209536E-02,0.000000E+00,2.611966E+03,0.000000E+00,9.220100E-02,0.000000E+00,2.617874E+03,0.000000E+00,9.240958E-02,0.000000E+00,1.852906E+03,0.000000E+00,6.540798E-02,0.000000E+00,1.855398E+03,0.000000E+00,6.549594E-02,0.000000E+00,2.615841E+03,0.000000E+00,9.233779E-02,0.000000E+00
07:30:00,2.558599E+03,0.000000E+00,9.031726E-02,0.000000E+00,1.794297E+03,0.000000E+00,6.333914E-02,0.000000E+00,2.555539E+03,0.000000E+00,9.020925E-02,0.000000E+00,2.558303E+03,0.000000E+00,9.030681E-02,0.000000E+00,1.793265E+03,0.000000E+00,6.330270E-02,0.000000E+00,2.553736E+03,0.000000E+00,9.014558E-02,0.000000E+00,1.765296E+03,0.000000E+00,6.232011E-02,0.000000E+00,1.006435E+03,0.000000E+00,3.553090E-02,0.000000E+00,1.760466E+03,0.000000E+00,6.214959E-02,0.000000E+00,1.764483E+03,0.000000E+00,6.229139E-02,0.000000E+00,1.004980E+03,0.000000E+00,3.547954E-02,0.000000E+00,1.758301E+03,0.000000E+00,6.207315E-02,0.000000E+00,2.606844E+03,0.000000E+00,9.202028E-02,0.000000E+00,2.609837E+03,0.000000E+00,9.212592E-02,0.000000E+00,2.615745E+03,0.000000E+00,9.233446E-02,0.000000E+00,1.851099E+03,0.000000E+00,6.534425E-02,0.000000E+00,1.853591E+03,0.000000E+00,6.543220E-02,0.000000E+00,2.613711E+03,0.000000E+00,9.226266E-02,0.000000E+00
