-5.066370526357877324e-01,2.724633911232527961e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-5.127063160254420326e-01,2.724633911232527961e-01,3.000000000000000000e+01,-5.161192128617874131e-01,2.724633911232552386e-01,1.500000000000000000e+01,-5.135802597081673415e-01,2.724633911232552386e-01,0.000000000000000000e+00,-5.351662700508547088e-01,2.724633911232552386e-01
-4.997929862756209651e-01,2.724633911232576255e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-5.066370526357877324e-01,2.724633911232527961e-01,3.000000000000000000e+01,-5.127063160254420326e-01,2.724633911232527961e-01,1.500000000000000000e+01,-5.161192128617874131e-01,2.724633911232552386e-01,0.000000000000000000e+00,-5.135802597081673415e-01,2.724633911232552386e-01
-4.564365417296042393e-01,2.724633911232552386e-01,6.361212831386409139e-01,1.349782572788440493e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-4.997929862756209651e-01,2.724633911232576255e-01,3.000000000000000000e+01,-5.066370526357877324e-01,2.724633911232527961e-01,1.500000000000000000e+01,-5.127063160254420326e-01,2.724633911232527961e-01,0.000000000000000000e+00,-5.161192128617874131e-01,2.724633911232552386e-01
-4.450884123479545984e-01,2.724633911232576255e-01,6.206690384497428603e-01,1.316555024654521011e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-4.564365417296042393e-01,2.724633911232552386e-01,3.000000000000000000e+01,-4.997929862756209651e-01,2.724633911232576255e-01,1.500000000000000000e+01,-5.066370526357877324e-01,2.724633911232527961e-01,0.000000000000000000e+00,-5.127063160254420326e-01,2.724633911232527961e-01
-4.391578215277773256e-01,2.724633911232552386e-01,6.052167937608449177e-01,1.283327476520601529e+00,-4.217585948582315836e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-4.450884123479545984e-01,2.724633911232576255e-01,3.000000000000000000e+01,-4.564365417296042393e-01,2.724633911232552386e-01,1.500000000000000000e+01,-4.997929862756209651e-01,2.724633911232576255e-01,0.000000000000000000e+00,-5.066370526357877324e-01,2.724633911232527961e-01
-4.381730666097882199e-01,2.724633911232576255e-01,5.897645490719468642e-01,1.250099928386682047e+00,-3.061952658345186706e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-4.391578215277773256e-01,2.724633911232552386e-01,3.000000000000000000e+01,-4.450884123479545984e-01,2.724633911232576255e-01,1.500000000000000000e+01,-4.564365417296042393e-01,2.724633911232552386e-01,0.000000000000000000e+00,-4.997929862756209651e-01,2.724633911232576255e-01
-2.947970560469295176e-01,2.724633911232552386e-01,6.052167937608449177e-01,1.167031058051883230e+00,-1.906319368108057299e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-4.381730666097882199e-01,2.724633911232576255e-01,3.000000000000000000e+01,-4.391578215277773256e-01,2.724633911232552386e-01,1.500000000000000000e+01,-4.450884123479545984e-01,2.724633911232576255e-01,0.000000000000000000e+00,-4.564365417296042393e-01,2.724633911232552386e-01
-2.906487349211920312e-01,2.724633911232552386e-01,6.206690384497428603e-01,1.083962187717084413e+00,-7.506860778709280313e-02,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-2.947970560469295176e-01,2.724633911232552386e-01,3.000000000000000000e+01,-4.381730666097882199e-01,2.724633911232576255e-01,1.500000000000000000e+01,-4.391578215277773256e-01,2.724633911232552386e-01,0.000000000000000000e+00,-4.450884123479545984e-01,2.724633911232576255e-01
-2.882802482100268460e-01,2.724633911232576255e-01,6.361212831386409139e-01,1.000893317382285819e+00,-9.778618528748081462e-02,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-2.906487349211920312e-01,2.724633911232552386e-01,3.000000000000000000e+01,-2.947970560469295176e-01,2.724633911232552386e-01,1.500000000000000000e+01,-4.381730666097882199e-01,2.724633911232576255e-01,0.000000000000000000e+00,-4.391578215277773256e-01,2.724633911232552386e-01
-2.882491850220159635e-01,2.724633911232552386e-01,6.515735278275389675e-01,9.178244470474870020e-01,-1.205037627878688261e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-2.882802482100268460e-01,2.724633911232576255e-01,3.000000000000000000e+01,-2.906487349211920312e-01,2.724633911232552386e-01,1.500000000000000000e+01,-2.947970560469295176e-01,2.724633911232552386e-01,0.000000000000000000e+00,-4.381730666097882199e-01,2.724633911232576255e-01
